"","subject","item","region","measure","condition","rawdata","group","sort","skips","nozero","ambiguity","continuation"
"28438","Native 33",39,"spillover","tt",1,348,"Native","spillover tt",0,348,"Ambiguous","Consistent"
"28439","Native 33",43,"spillover","tt",1,258,"Native","spillover tt",0,258,"Ambiguous","Consistent"
"28441","Native 33",32,"spillover","tt",2,1410,"Native","spillover tt",0,1410,"Unambiguous","Consistent"
"28443","Native 33",41,"spillover","tt",3,419,"Native","spillover tt",0,419,"Ambiguous","Inconsistent"
"28445","Native 33",48,"spillover","tt",2,432,"Native","spillover tt",0,432,"Unambiguous","Consistent"
"28446","Native 33",47,"spillover","tt",1,1240,"Native","spillover tt",0,1240,"Ambiguous","Consistent"
"28447","Native 33",35,"spillover","tt",1,231,"Native","spillover tt",0,231,"Ambiguous","Consistent"
"28452","Native 34",35,"spillover","tt",2,202,"Native","spillover tt",0,202,"Unambiguous","Consistent"
"28453","Native 34",41,"spillover","tt",4,236,"Native","spillover tt",0,236,"Unambiguous","Inconsistent"
"28458","Native 34",36,"spillover","tt",3,219,"Native","spillover tt",0,219,"Ambiguous","Inconsistent"
"28459","Native 34",39,"spillover","tt",2,176,"Native","spillover tt",0,176,"Unambiguous","Consistent"
"28461","Native 34",43,"spillover","tt",2,0,"Native","spillover tt",1,NA,"Unambiguous","Consistent"
"28464","Native 34",27,"spillover","tt",2,308,"Native","spillover tt",0,308,"Unambiguous","Consistent"
"28466","Native 34",25,"spillover","tt",4,154,"Native","spillover tt",0,154,"Unambiguous","Inconsistent"
"28468","Native 34",31,"spillover","tt",2,180,"Native","spillover tt",0,180,"Unambiguous","Consistent"
"28469","Native 34",47,"spillover","tt",2,478,"Native","spillover tt",0,478,"Unambiguous","Consistent"
"28471","Native 34",40,"spillover","tt",3,370,"Native","spillover tt",0,370,"Ambiguous","Inconsistent"
"28472","Native 34",28,"spillover","tt",3,311,"Native","spillover tt",0,311,"Ambiguous","Inconsistent"
"28473","Native 34",42,"spillover","tt",1,102,"Native","spillover tt",0,102,"Ambiguous","Consistent"
"28474","Native 34",32,"spillover","tt",3,403,"Native","spillover tt",0,403,"Ambiguous","Inconsistent"
"28475","Native 34",45,"spillover","tt",4,149,"Native","spillover tt",0,149,"Unambiguous","Inconsistent"
"28477","Native 34",46,"spillover","tt",1,667,"Native","spillover tt",0,667,"Ambiguous","Consistent"
"28478","Native 34",34,"spillover","tt",1,149,"Native","spillover tt",0,149,"Ambiguous","Consistent"
"28480","Native 34",38,"spillover","tt",1,229,"Native","spillover tt",0,229,"Ambiguous","Consistent"
"28481","Native 34",48,"spillover","tt",3,276,"Native","spillover tt",0,276,"Ambiguous","Inconsistent"
"28484","Native 34",44,"spillover","tt",3,0,"Native","spillover tt",1,NA,"Ambiguous","Inconsistent"
"28488","Native 34",26,"spillover","tt",1,167,"Native","spillover tt",0,167,"Ambiguous","Consistent"
"28490","Native 34",33,"spillover","tt",4,191,"Native","spillover tt",0,191,"Unambiguous","Inconsistent"
"28493","Native 34",30,"spillover","tt",1,185,"Native","spillover tt",0,185,"Ambiguous","Consistent"
"28495","Native 34",29,"spillover","tt",4,601,"Native","spillover tt",0,601,"Unambiguous","Inconsistent"
"28496","Native 34",37,"spillover","tt",4,172,"Native","spillover tt",0,172,"Unambiguous","Inconsistent"
"28498","Native 35",25,"spillover","tt",4,338,"Native","spillover tt",0,338,"Unambiguous","Inconsistent"
"28499","Native 35",43,"spillover","tt",2,206,"Native","spillover tt",0,206,"Unambiguous","Consistent"
"28500","Native 35",40,"spillover","tt",3,1204,"Native","spillover tt",0,1204,"Ambiguous","Inconsistent"
"28503","Native 35",31,"spillover","tt",2,1558,"Native","spillover tt",0,1558,"Unambiguous","Consistent"
"28504","Native 35",37,"spillover","tt",4,353,"Native","spillover tt",0,353,"Unambiguous","Inconsistent"
"28506","Native 35",42,"spillover","tt",1,0,"Native","spillover tt",1,NA,"Ambiguous","Consistent"
"28508","Native 35",45,"spillover","tt",4,1267,"Native","spillover tt",0,1267,"Unambiguous","Inconsistent"
"28509","Native 35",29,"spillover","tt",4,210,"Native","spillover tt",0,210,"Unambiguous","Inconsistent"
"28511","Native 35",32,"spillover","tt",3,2608,"Native","spillover tt",0,2608,"Ambiguous","Inconsistent"
"28513","Native 35",41,"spillover","tt",4,724,"Native","spillover tt",0,724,"Unambiguous","Inconsistent"
"28515","Native 35",36,"spillover","tt",3,632,"Native","spillover tt",0,632,"Ambiguous","Inconsistent"
"28516","Native 35",48,"spillover","tt",3,985,"Native","spillover tt",0,985,"Ambiguous","Inconsistent"
"28517","Native 35",26,"spillover","tt",1,1283,"Native","spillover tt",0,1283,"Ambiguous","Consistent"
"28522","Native 35",38,"spillover","tt",1,329,"Native","spillover tt",0,329,"Ambiguous","Consistent"
"28525","Native 35",44,"spillover","tt",3,347,"Native","spillover tt",0,347,"Ambiguous","Inconsistent"
"28527","Native 35",30,"spillover","tt",1,1007,"Native","spillover tt",0,1007,"Ambiguous","Consistent"
"28531","Native 35",39,"spillover","tt",2,359,"Native","spillover tt",0,359,"Unambiguous","Consistent"
"28534","Native 35",33,"spillover","tt",4,432,"Native","spillover tt",0,432,"Unambiguous","Inconsistent"
"28537","Native 35",46,"spillover","tt",1,451,"Native","spillover tt",0,451,"Ambiguous","Consistent"
"28539","Native 35",34,"spillover","tt",1,1274,"Native","spillover tt",0,1274,"Ambiguous","Consistent"
"28540","Native 35",28,"spillover","tt",3,248,"Native","spillover tt",0,248,"Ambiguous","Inconsistent"
"28541","Native 35",27,"spillover","tt",2,215,"Native","spillover tt",0,215,"Unambiguous","Consistent"
"28543","Native 35",35,"spillover","tt",2,412,"Native","spillover tt",0,412,"Unambiguous","Consistent"
"28545","Native 35",47,"spillover","tt",2,578,"Native","spillover tt",0,578,"Unambiguous","Consistent"
"28546","Native 36",48,"spillover","tt",4,542,"Native","spillover tt",0,542,"Unambiguous","Inconsistent"
"28549","Native 36",28,"spillover","tt",4,241,"Native","spillover tt",0,241,"Unambiguous","Inconsistent"
"28554","Native 36",29,"spillover","tt",1,392,"Native","spillover tt",0,392,"Ambiguous","Consistent"
"28556","Native 36",33,"spillover","tt",1,260,"Native","spillover tt",0,260,"Ambiguous","Consistent"
"28559","Native 36",39,"spillover","tt",3,291,"Native","spillover tt",0,291,"Ambiguous","Inconsistent"
"28561","Native 36",35,"spillover","tt",3,227,"Native","spillover tt",0,227,"Ambiguous","Inconsistent"
"28563","Native 36",45,"spillover","tt",1,635,"Native","spillover tt",0,635,"Ambiguous","Consistent"
"28564","Native 36",36,"spillover","tt",4,691,"Native","spillover tt",0,691,"Unambiguous","Inconsistent"
"28565","Native 36",42,"spillover","tt",2,287,"Native","spillover tt",0,287,"Unambiguous","Consistent"
"28567","Native 36",34,"spillover","tt",2,598,"Native","spillover tt",0,598,"Unambiguous","Consistent"
"28575","Native 36",25,"spillover","tt",1,0,"Native","spillover tt",1,NA,"Ambiguous","Consistent"
"28578","Native 36",41,"spillover","tt",1,230,"Native","spillover tt",0,230,"Ambiguous","Consistent"
"28579","Native 36",26,"spillover","tt",2,579,"Native","spillover tt",0,579,"Unambiguous","Consistent"
"28580","Native 36",30,"spillover","tt",2,183,"Native","spillover tt",0,183,"Unambiguous","Consistent"
"28582","Native 36",43,"spillover","tt",3,129,"Native","spillover tt",0,129,"Ambiguous","Inconsistent"
"28584","Native 36",32,"spillover","tt",4,529,"Native","spillover tt",0,529,"Unambiguous","Inconsistent"
"28585","Native 36",31,"spillover","tt",3,168,"Native","spillover tt",0,168,"Ambiguous","Inconsistent"
"28586","Native 36",47,"spillover","tt",3,0,"Native","spillover tt",1,NA,"Ambiguous","Inconsistent"
"28587","Native 36",44,"spillover","tt",4,101,"Native","spillover tt",0,101,"Unambiguous","Inconsistent"
"28588","Native 36",27,"spillover","tt",3,143,"Native","spillover tt",0,143,"Ambiguous","Inconsistent"
"28589","Native 36",46,"spillover","tt",2,197,"Native","spillover tt",0,197,"Unambiguous","Consistent"
"28590","Native 36",37,"spillover","tt",1,379,"Native","spillover tt",0,379,"Ambiguous","Consistent"
"28591","Native 36",38,"spillover","tt",2,183,"Native","spillover tt",0,183,"Unambiguous","Consistent"
"28593","Native 36",40,"spillover","tt",4,154,"Native","spillover tt",0,154,"Unambiguous","Inconsistent"
"28595","Native 37",29,"spillover","tt",2,848,"Native","spillover tt",0,848,"Unambiguous","Consistent"
"28596","Native 37",30,"spillover","tt",3,1250,"Native","spillover tt",0,1250,"Ambiguous","Inconsistent"
"28598","Native 37",38,"spillover","tt",3,170,"Native","spillover tt",0,170,"Ambiguous","Inconsistent"
"28603","Native 37",40,"spillover","tt",1,612,"Native","spillover tt",0,612,"Ambiguous","Consistent"
"28607","Native 37",44,"spillover","tt",1,233,"Native","spillover tt",0,233,"Ambiguous","Consistent"
"28608","Native 37",47,"spillover","tt",4,407,"Native","spillover tt",0,407,"Unambiguous","Inconsistent"
"28609","Native 37",48,"spillover","tt",1,694,"Native","spillover tt",0,694,"Ambiguous","Consistent"
"28612","Native 37",26,"spillover","tt",3,633,"Native","spillover tt",0,633,"Ambiguous","Inconsistent"
"28614","Native 37",42,"spillover","tt",3,177,"Native","spillover tt",0,177,"Ambiguous","Inconsistent"
"28615","Native 37",31,"spillover","tt",4,339,"Native","spillover tt",0,339,"Unambiguous","Inconsistent"
"28617","Native 37",35,"spillover","tt",4,540,"Native","spillover tt",0,540,"Unambiguous","Inconsistent"
"28618","Native 37",32,"spillover","tt",1,512,"Native","spillover tt",0,512,"Ambiguous","Consistent"
"28621","Native 37",39,"spillover","tt",4,320,"Native","spillover tt",0,320,"Unambiguous","Inconsistent"
"28622","Native 37",41,"spillover","tt",2,310,"Native","spillover tt",0,310,"Unambiguous","Consistent"
"28624","Native 37",43,"spillover","tt",4,147,"Native","spillover tt",0,147,"Unambiguous","Inconsistent"
"28626","Native 37",27,"spillover","tt",4,702,"Native","spillover tt",0,702,"Unambiguous","Inconsistent"
"28627","Native 37",34,"spillover","tt",3,261,"Native","spillover tt",0,261,"Ambiguous","Inconsistent"
"28628","Native 37",25,"spillover","tt",2,287,"Native","spillover tt",0,287,"Unambiguous","Consistent"
"28629","Native 37",28,"spillover","tt",1,169,"Native","spillover tt",0,169,"Ambiguous","Consistent"
"28631","Native 37",46,"spillover","tt",3,471,"Native","spillover tt",0,471,"Ambiguous","Inconsistent"
"28632","Native 37",37,"spillover","tt",2,203,"Native","spillover tt",0,203,"Unambiguous","Consistent"
"28634","Native 37",36,"spillover","tt",1,758,"Native","spillover tt",0,758,"Ambiguous","Consistent"
"28637","Native 37",45,"spillover","tt",2,165,"Native","spillover tt",0,165,"Unambiguous","Consistent"
"28640","Native 37",33,"spillover","tt",2,249,"Native","spillover tt",0,249,"Unambiguous","Consistent"
"28642","Native 38",39,"spillover","tt",1,709,"Native","spillover tt",0,709,"Ambiguous","Consistent"
"28643","Native 38",41,"spillover","tt",3,320,"Native","spillover tt",0,320,"Ambiguous","Inconsistent"
"28645","Native 38",36,"spillover","tt",2,835,"Native","spillover tt",0,835,"Unambiguous","Consistent"
"28647","Native 38",40,"spillover","tt",2,460,"Native","spillover tt",0,460,"Unambiguous","Consistent"
"28648","Native 38",29,"spillover","tt",3,406,"Native","spillover tt",0,406,"Ambiguous","Inconsistent"
"28651","Native 38",45,"spillover","tt",3,148,"Native","spillover tt",0,148,"Ambiguous","Inconsistent"
"28652","Native 38",42,"spillover","tt",4,493,"Native","spillover tt",0,493,"Unambiguous","Inconsistent"
"28654","Native 38",26,"spillover","tt",4,727,"Native","spillover tt",0,727,"Unambiguous","Inconsistent"
"28656","Native 38",30,"spillover","tt",4,865,"Native","spillover tt",0,865,"Unambiguous","Inconsistent"
"28660","Native 38",35,"spillover","tt",1,346,"Native","spillover tt",0,346,"Ambiguous","Consistent"
"28661","Native 38",46,"spillover","tt",4,288,"Native","spillover tt",0,288,"Unambiguous","Inconsistent"
"28663","Native 38",33,"spillover","tt",3,169,"Native","spillover tt",0,169,"Ambiguous","Inconsistent"
"28666","Native 38",27,"spillover","tt",1,598,"Native","spillover tt",0,598,"Ambiguous","Consistent"
"28668","Native 38",44,"spillover","tt",2,151,"Native","spillover tt",0,151,"Unambiguous","Consistent"
"28670","Native 38",25,"spillover","tt",3,468,"Native","spillover tt",0,468,"Ambiguous","Inconsistent"
"28672","Native 38",32,"spillover","tt",2,824,"Native","spillover tt",0,824,"Unambiguous","Consistent"
"28676","Native 38",47,"spillover","tt",1,392,"Native","spillover tt",0,392,"Ambiguous","Consistent"
"28678","Native 38",31,"spillover","tt",1,264,"Native","spillover tt",0,264,"Ambiguous","Consistent"
"28679","Native 38",34,"spillover","tt",4,471,"Native","spillover tt",0,471,"Unambiguous","Inconsistent"
"28680","Native 38",38,"spillover","tt",4,396,"Native","spillover tt",0,396,"Unambiguous","Inconsistent"
"28681","Native 38",48,"spillover","tt",2,572,"Native","spillover tt",0,572,"Unambiguous","Consistent"
"28683","Native 38",43,"spillover","tt",1,126,"Native","spillover tt",0,126,"Ambiguous","Consistent"
"28686","Native 38",37,"spillover","tt",3,149,"Native","spillover tt",0,149,"Ambiguous","Inconsistent"
"28687","Native 38",28,"spillover","tt",2,320,"Native","spillover tt",0,320,"Unambiguous","Consistent"
"28690","Native 39",28,"spillover","tt",3,180,"Native","spillover tt",0,180,"Ambiguous","Inconsistent"
"28692","Native 39",29,"spillover","tt",4,509,"Native","spillover tt",0,509,"Unambiguous","Inconsistent"
"28693","Native 39",33,"spillover","tt",4,355,"Native","spillover tt",0,355,"Unambiguous","Inconsistent"
"28695","Native 39",25,"spillover","tt",4,1520,"Native","spillover tt",0,1520,"Unambiguous","Inconsistent"
"28696","Native 39",32,"spillover","tt",3,505,"Native","spillover tt",0,505,"Ambiguous","Inconsistent"
"28697","Native 39",40,"spillover","tt",3,510,"Native","spillover tt",0,510,"Ambiguous","Inconsistent"
"28699","Native 39",46,"spillover","tt",1,403,"Native","spillover tt",0,403,"Ambiguous","Consistent"
"28701","Native 39",31,"spillover","tt",2,186,"Native","spillover tt",0,186,"Unambiguous","Consistent"
"28702","Native 39",43,"spillover","tt",2,0,"Native","spillover tt",1,NA,"Unambiguous","Consistent"
"28706","Native 39",27,"spillover","tt",2,303,"Native","spillover tt",0,303,"Unambiguous","Consistent"
"28708","Native 39",37,"spillover","tt",4,217,"Native","spillover tt",0,217,"Unambiguous","Inconsistent"
"28709","Native 39",48,"spillover","tt",3,471,"Native","spillover tt",0,471,"Ambiguous","Inconsistent"
"28710","Native 39",47,"spillover","tt",2,401,"Native","spillover tt",0,401,"Unambiguous","Consistent"
"28711","Native 39",41,"spillover","tt",4,1032,"Native","spillover tt",0,1032,"Unambiguous","Inconsistent"
"28717","Native 39",38,"spillover","tt",1,411,"Native","spillover tt",0,411,"Ambiguous","Consistent"
"28718","Native 39",26,"spillover","tt",1,845,"Native","spillover tt",0,845,"Ambiguous","Consistent"
"28719","Native 39",45,"spillover","tt",4,586,"Native","spillover tt",0,586,"Unambiguous","Inconsistent"
"28721","Native 39",39,"spillover","tt",2,888,"Native","spillover tt",0,888,"Unambiguous","Consistent"
"28725","Native 39",42,"spillover","tt",1,332,"Native","spillover tt",0,332,"Ambiguous","Consistent"
"28726","Native 39",36,"spillover","tt",3,1048,"Native","spillover tt",0,1048,"Ambiguous","Inconsistent"
"28730","Native 39",34,"spillover","tt",1,803,"Native","spillover tt",0,803,"Ambiguous","Consistent"
"28735","Native 39",30,"spillover","tt",1,876,"Native","spillover tt",0,876,"Ambiguous","Consistent"
"28736","Native 39",35,"spillover","tt",2,280,"Native","spillover tt",0,280,"Unambiguous","Consistent"
"28737","Native 39",44,"spillover","tt",3,546,"Native","spillover tt",0,546,"Ambiguous","Inconsistent"
"28738","Native 40",39,"spillover","tt",3,299,"Native","spillover tt",0,299,"Ambiguous","Inconsistent"
"28739","Native 40",46,"spillover","tt",2,407,"Native","spillover tt",0,407,"Unambiguous","Consistent"
"28744","Native 40",34,"spillover","tt",2,735,"Native","spillover tt",0,735,"Unambiguous","Consistent"
"28745","Native 40",33,"spillover","tt",1,435,"Native","spillover tt",0,435,"Ambiguous","Consistent"
"28751","Native 40",27,"spillover","tt",3,293,"Native","spillover tt",0,293,"Ambiguous","Inconsistent"
"28752","Native 40",31,"spillover","tt",3,540,"Native","spillover tt",0,540,"Ambiguous","Inconsistent"
"28753","Native 40",48,"spillover","tt",4,341,"Native","spillover tt",0,341,"Unambiguous","Inconsistent"
"28754","Native 40",28,"spillover","tt",4,1617,"Native","spillover tt",0,1617,"Unambiguous","Inconsistent"
"28756","Native 40",38,"spillover","tt",2,385,"Native","spillover tt",0,385,"Unambiguous","Consistent"
"28758","Native 40",44,"spillover","tt",4,263,"Native","spillover tt",0,263,"Unambiguous","Inconsistent"
"28760","Native 40",45,"spillover","tt",1,2017,"Native","spillover tt",0,2017,"Ambiguous","Consistent"
"28761","Native 40",29,"spillover","tt",1,699,"Native","spillover tt",0,699,"Ambiguous","Consistent"
"28762","Native 40",26,"spillover","tt",2,605,"Native","spillover tt",0,605,"Unambiguous","Consistent"
"28763","Native 40",35,"spillover","tt",3,684,"Native","spillover tt",0,684,"Ambiguous","Inconsistent"
"28764","Native 40",47,"spillover","tt",3,278,"Native","spillover tt",0,278,"Ambiguous","Inconsistent"
"28767","Native 40",41,"spillover","tt",1,370,"Native","spillover tt",0,370,"Ambiguous","Consistent"
"28768","Native 40",36,"spillover","tt",4,1251,"Native","spillover tt",0,1251,"Unambiguous","Inconsistent"
"28769","Native 40",25,"spillover","tt",1,307,"Native","spillover tt",0,307,"Ambiguous","Consistent"
"28772","Native 40",37,"spillover","tt",1,489,"Native","spillover tt",0,489,"Ambiguous","Consistent"
"28775","Native 40",32,"spillover","tt",4,576,"Native","spillover tt",0,576,"Unambiguous","Inconsistent"
