"","subject","item","region","measure","condition","rawdata","group","sort","skips","nozero","ambiguity","continuation"
"8209","Native 12",30,"spillover","fp",3,167,"Native","spillover fp",0,167,"Ambiguous","Inconsistent"
"8211","Native 12",35,"spillover","fp",4,248,"Native","spillover fp",0,248,"Unambiguous","Inconsistent"
"8213","Native 12",46,"spillover","fp",3,138,"Native","spillover fp",0,138,"Ambiguous","Inconsistent"
"8214","Native 12",48,"spillover","fp",1,0,"Native","spillover fp",1,NA,"Ambiguous","Consistent"
"8215","Native 12",42,"spillover","fp",3,0,"Native","spillover fp",1,NA,"Ambiguous","Inconsistent"
"8216","Native 12",29,"spillover","fp",2,334,"Native","spillover fp",0,334,"Unambiguous","Consistent"
"8219","Native 12",40,"spillover","fp",1,142,"Native","spillover fp",0,142,"Ambiguous","Consistent"
"8220","Native 12",32,"spillover","fp",1,270,"Native","spillover fp",0,270,"Ambiguous","Consistent"
"8221","Native 12",47,"spillover","fp",4,182,"Native","spillover fp",0,182,"Unambiguous","Inconsistent"
"8223","Native 12",33,"spillover","fp",2,442,"Native","spillover fp",0,442,"Unambiguous","Consistent"
"8229","Native 12",37,"spillover","fp",2,168,"Native","spillover fp",0,168,"Unambiguous","Consistent"
"8230","Native 12",43,"spillover","fp",4,501,"Native","spillover fp",0,501,"Unambiguous","Inconsistent"
"8231","Native 12",41,"spillover","fp",2,573,"Native","spillover fp",0,573,"Unambiguous","Consistent"
"8232","Native 12",31,"spillover","fp",4,187,"Native","spillover fp",0,187,"Unambiguous","Inconsistent"
"8235","Native 12",25,"spillover","fp",2,154,"Native","spillover fp",0,154,"Unambiguous","Consistent"
"8236","Native 12",36,"spillover","fp",1,480,"Native","spillover fp",0,480,"Ambiguous","Consistent"
"8238","Native 12",34,"spillover","fp",3,288,"Native","spillover fp",0,288,"Ambiguous","Inconsistent"
"8240","Native 12",39,"spillover","fp",4,411,"Native","spillover fp",0,411,"Unambiguous","Inconsistent"
"8245","Native 12",28,"spillover","fp",1,353,"Native","spillover fp",0,353,"Ambiguous","Consistent"
"8246","Native 12",26,"spillover","fp",3,495,"Native","spillover fp",0,495,"Ambiguous","Inconsistent"
"8250","Native 12",27,"spillover","fp",4,439,"Native","spillover fp",0,439,"Unambiguous","Inconsistent"
"8252","Native 12",45,"spillover","fp",2,306,"Native","spillover fp",0,306,"Unambiguous","Consistent"
"8253","Native 13",47,"spillover","fp",2,0,"Native","spillover fp",1,NA,"Unambiguous","Consistent"
"8254","Native 13",25,"spillover","fp",4,155,"Native","spillover fp",0,155,"Unambiguous","Inconsistent"
"8255","Native 13",34,"spillover","fp",1,499,"Native","spillover fp",0,499,"Ambiguous","Consistent"
"8256","Native 13",45,"spillover","fp",4,177,"Native","spillover fp",0,177,"Unambiguous","Inconsistent"
"8265","Native 13",36,"spillover","fp",3,571,"Native","spillover fp",0,571,"Ambiguous","Inconsistent"
"8267","Native 13",29,"spillover","fp",4,758,"Native","spillover fp",0,758,"Unambiguous","Inconsistent"
"8269","Native 13",48,"spillover","fp",3,376,"Native","spillover fp",0,376,"Ambiguous","Inconsistent"
"8273","Native 13",37,"spillover","fp",4,182,"Native","spillover fp",0,182,"Unambiguous","Inconsistent"
"8274","Native 13",30,"spillover","fp",1,449,"Native","spillover fp",0,449,"Ambiguous","Consistent"
"8276","Native 13",33,"spillover","fp",4,179,"Native","spillover fp",0,179,"Unambiguous","Inconsistent"
"8277","Native 13",32,"spillover","fp",3,497,"Native","spillover fp",0,497,"Ambiguous","Inconsistent"
"8278","Native 13",39,"spillover","fp",2,275,"Native","spillover fp",0,275,"Unambiguous","Consistent"
"8279","Native 13",27,"spillover","fp",2,330,"Native","spillover fp",0,330,"Unambiguous","Consistent"
"8282","Native 13",41,"spillover","fp",4,705,"Native","spillover fp",0,705,"Unambiguous","Inconsistent"
"8283","Native 13",44,"spillover","fp",3,176,"Native","spillover fp",0,176,"Ambiguous","Inconsistent"
"8285","Native 13",35,"spillover","fp",2,201,"Native","spillover fp",0,201,"Unambiguous","Consistent"
"8287","Native 13",46,"spillover","fp",1,609,"Native","spillover fp",0,609,"Ambiguous","Consistent"
"8288","Native 13",28,"spillover","fp",3,174,"Native","spillover fp",0,174,"Ambiguous","Inconsistent"
"8289","Native 13",26,"spillover","fp",1,691,"Native","spillover fp",0,691,"Ambiguous","Consistent"
"8290","Native 13",42,"spillover","fp",1,395,"Native","spillover fp",0,395,"Ambiguous","Consistent"
"8293","Native 13",40,"spillover","fp",3,220,"Native","spillover fp",0,220,"Ambiguous","Inconsistent"
"8295","Native 13",31,"spillover","fp",2,307,"Native","spillover fp",0,307,"Unambiguous","Consistent"
"8297","Native 13",43,"spillover","fp",2,193,"Native","spillover fp",0,193,"Unambiguous","Consistent"
"8300","Native 13",38,"spillover","fp",1,503,"Native","spillover fp",0,503,"Ambiguous","Consistent"
"8301","Native 14",40,"spillover","fp",4,359,"Native","spillover fp",0,359,"Unambiguous","Inconsistent"
"8303","Native 14",47,"spillover","fp",3,154,"Native","spillover fp",0,154,"Ambiguous","Inconsistent"
"8304","Native 14",41,"spillover","fp",1,304,"Native","spillover fp",0,304,"Ambiguous","Consistent"
"8305","Native 14",48,"spillover","fp",4,150,"Native","spillover fp",0,150,"Unambiguous","Inconsistent"
"8308","Native 14",31,"spillover","fp",3,181,"Native","spillover fp",0,181,"Ambiguous","Inconsistent"
"8310","Native 14",44,"spillover","fp",4,199,"Native","spillover fp",0,199,"Unambiguous","Inconsistent"
"8311","Native 14",25,"spillover","fp",1,151,"Native","spillover fp",0,151,"Ambiguous","Consistent"
"8313","Native 14",36,"spillover","fp",4,804,"Native","spillover fp",0,804,"Unambiguous","Inconsistent"
"8316","Native 14",27,"spillover","fp",3,310,"Native","spillover fp",0,310,"Ambiguous","Inconsistent"
"8317","Native 14",28,"spillover","fp",4,181,"Native","spillover fp",0,181,"Unambiguous","Inconsistent"
"8319","Native 14",32,"spillover","fp",4,452,"Native","spillover fp",0,452,"Unambiguous","Inconsistent"
"8322","Native 14",38,"spillover","fp",2,422,"Native","spillover fp",0,422,"Unambiguous","Consistent"
"8327","Native 14",42,"spillover","fp",2,384,"Native","spillover fp",0,384,"Unambiguous","Consistent"
"8328","Native 14",37,"spillover","fp",1,230,"Native","spillover fp",0,230,"Ambiguous","Consistent"
"8332","Native 14",29,"spillover","fp",1,363,"Native","spillover fp",0,363,"Ambiguous","Consistent"
"8334","Native 14",39,"spillover","fp",3,307,"Native","spillover fp",0,307,"Ambiguous","Inconsistent"
"8335","Native 14",35,"spillover","fp",3,162,"Native","spillover fp",0,162,"Ambiguous","Inconsistent"
"8336","Native 14",45,"spillover","fp",1,335,"Native","spillover fp",0,335,"Ambiguous","Consistent"
"8341","Native 14",34,"spillover","fp",2,355,"Native","spillover fp",0,355,"Unambiguous","Consistent"
"8342","Native 14",46,"spillover","fp",2,379,"Native","spillover fp",0,379,"Unambiguous","Consistent"
"8343","Native 14",26,"spillover","fp",2,1033,"Native","spillover fp",0,1033,"Unambiguous","Consistent"
"8344","Native 14",33,"spillover","fp",1,161,"Native","spillover fp",0,161,"Ambiguous","Consistent"
"8346","Native 14",43,"spillover","fp",3,0,"Native","spillover fp",1,NA,"Ambiguous","Inconsistent"
"8347","Native 14",30,"spillover","fp",2,492,"Native","spillover fp",0,492,"Unambiguous","Consistent"
"8350","Native 15",26,"spillover","fp",3,383,"Native","spillover fp",0,383,"Ambiguous","Inconsistent"
"8352","Native 15",40,"spillover","fp",1,0,"Native","spillover fp",1,NA,"Ambiguous","Consistent"
"8353","Native 15",36,"spillover","fp",1,196,"Native","spillover fp",0,196,"Ambiguous","Consistent"
"8354","Native 15",39,"spillover","fp",4,319,"Native","spillover fp",0,319,"Unambiguous","Inconsistent"
"8358","Native 15",47,"spillover","fp",4,246,"Native","spillover fp",0,246,"Unambiguous","Inconsistent"
"8360","Native 15",46,"spillover","fp",3,215,"Native","spillover fp",0,215,"Ambiguous","Inconsistent"
"8363","Native 15",38,"spillover","fp",3,327,"Native","spillover fp",0,327,"Ambiguous","Inconsistent"
"8366","Native 15",28,"spillover","fp",1,237,"Native","spillover fp",0,237,"Ambiguous","Consistent"
"8369","Native 15",44,"spillover","fp",1,0,"Native","spillover fp",1,NA,"Ambiguous","Consistent"
"8371","Native 15",27,"spillover","fp",4,306,"Native","spillover fp",0,306,"Unambiguous","Inconsistent"
"8372","Native 15",42,"spillover","fp",3,196,"Native","spillover fp",0,196,"Ambiguous","Inconsistent"
"8375","Native 15",33,"spillover","fp",2,306,"Native","spillover fp",0,306,"Unambiguous","Consistent"
"8376","Native 15",41,"spillover","fp",2,181,"Native","spillover fp",0,181,"Unambiguous","Consistent"
"8377","Native 15",43,"spillover","fp",4,96,"Native","spillover fp",0,96,"Unambiguous","Inconsistent"
"8380","Native 15",37,"spillover","fp",2,169,"Native","spillover fp",0,169,"Unambiguous","Consistent"
"8383","Native 15",34,"spillover","fp",3,296,"Native","spillover fp",0,296,"Ambiguous","Inconsistent"
"8384","Native 15",25,"spillover","fp",2,216,"Native","spillover fp",0,216,"Unambiguous","Consistent"
"8386","Native 15",29,"spillover","fp",2,831,"Native","spillover fp",0,831,"Unambiguous","Consistent"
"8387","Native 15",48,"spillover","fp",1,317,"Native","spillover fp",0,317,"Ambiguous","Consistent"
"8388","Native 15",45,"spillover","fp",2,187,"Native","spillover fp",0,187,"Unambiguous","Consistent"
"8390","Native 15",31,"spillover","fp",4,180,"Native","spillover fp",0,180,"Unambiguous","Inconsistent"
"8391","Native 15",35,"spillover","fp",4,496,"Native","spillover fp",0,496,"Unambiguous","Inconsistent"
"8395","Native 15",30,"spillover","fp",3,191,"Native","spillover fp",0,191,"Ambiguous","Inconsistent"
"8396","Native 15",32,"spillover","fp",1,241,"Native","spillover fp",0,241,"Ambiguous","Consistent"
"8397","Native 16",43,"spillover","fp",1,0,"Native","spillover fp",1,NA,"Ambiguous","Consistent"
"8400","Native 16",39,"spillover","fp",1,248,"Native","spillover fp",0,248,"Ambiguous","Consistent"
"8403","Native 16",42,"spillover","fp",4,258,"Native","spillover fp",0,258,"Unambiguous","Inconsistent"
"8405","Native 16",28,"spillover","fp",2,204,"Native","spillover fp",0,204,"Unambiguous","Consistent"
"8409","Native 16",48,"spillover","fp",2,380,"Native","spillover fp",0,380,"Unambiguous","Consistent"
"8410","Native 16",44,"spillover","fp",2,0,"Native","spillover fp",1,NA,"Unambiguous","Consistent"
"8412","Native 16",33,"spillover","fp",3,0,"Native","spillover fp",1,NA,"Ambiguous","Inconsistent"
"8413","Native 16",40,"spillover","fp",2,0,"Native","spillover fp",1,NA,"Unambiguous","Consistent"
"8414","Native 16",47,"spillover","fp",1,0,"Native","spillover fp",1,NA,"Ambiguous","Consistent"
"8415","Native 16",36,"spillover","fp",2,0,"Native","spillover fp",1,NA,"Unambiguous","Consistent"
"8416","Native 16",29,"spillover","fp",3,171,"Native","spillover fp",0,171,"Ambiguous","Inconsistent"
"8417","Native 16",45,"spillover","fp",3,289,"Native","spillover fp",0,289,"Ambiguous","Inconsistent"
"8423","Native 16",27,"spillover","fp",1,191,"Native","spillover fp",0,191,"Ambiguous","Consistent"
"8424","Native 16",35,"spillover","fp",1,110,"Native","spillover fp",0,110,"Ambiguous","Consistent"
"8427","Native 16",32,"spillover","fp",2,506,"Native","spillover fp",0,506,"Unambiguous","Consistent"
"8428","Native 16",31,"spillover","fp",1,146,"Native","spillover fp",0,146,"Ambiguous","Consistent"
"8430","Native 16",46,"spillover","fp",4,239,"Native","spillover fp",0,239,"Unambiguous","Inconsistent"
"8431","Native 16",25,"spillover","fp",3,145,"Native","spillover fp",0,145,"Ambiguous","Inconsistent"
"8432","Native 16",26,"spillover","fp",4,413,"Native","spillover fp",0,413,"Unambiguous","Inconsistent"
"8433","Native 16",37,"spillover","fp",3,159,"Native","spillover fp",0,159,"Ambiguous","Inconsistent"
"8435","Native 16",34,"spillover","fp",4,168,"Native","spillover fp",0,168,"Unambiguous","Inconsistent"
"8438","Native 16",30,"spillover","fp",4,0,"Native","spillover fp",1,NA,"Unambiguous","Inconsistent"
"8442","Native 16",38,"spillover","fp",4,530,"Native","spillover fp",0,530,"Unambiguous","Inconsistent"
"8443","Native 16",41,"spillover","fp",3,120,"Native","spillover fp",0,120,"Ambiguous","Inconsistent"
"8445","Native 17",32,"spillover","fp",3,336,"Native","spillover fp",0,336,"Ambiguous","Inconsistent"
"8447","Native 17",46,"spillover","fp",1,368,"Native","spillover fp",0,368,"Ambiguous","Consistent"
"8448","Native 17",40,"spillover","fp",3,714,"Native","spillover fp",0,714,"Ambiguous","Inconsistent"
"8451","Native 17",26,"spillover","fp",1,470,"Native","spillover fp",0,470,"Ambiguous","Consistent"
"8452","Native 17",37,"spillover","fp",4,208,"Native","spillover fp",0,208,"Unambiguous","Inconsistent"
"8453","Native 17",25,"spillover","fp",4,170,"Native","spillover fp",0,170,"Unambiguous","Inconsistent"
"8459","Native 17",43,"spillover","fp",2,0,"Native","spillover fp",1,NA,"Unambiguous","Consistent"
"8460","Native 17",30,"spillover","fp",1,400,"Native","spillover fp",0,400,"Ambiguous","Consistent"
"8463","Native 17",34,"spillover","fp",1,300,"Native","spillover fp",0,300,"Ambiguous","Consistent"
"8465","Native 17",27,"spillover","fp",2,220,"Native","spillover fp",0,220,"Unambiguous","Consistent"
"8466","Native 17",45,"spillover","fp",4,542,"Native","spillover fp",0,542,"Unambiguous","Inconsistent"
"8467","Native 17",44,"spillover","fp",3,0,"Native","spillover fp",1,NA,"Ambiguous","Inconsistent"
"8468","Native 17",35,"spillover","fp",2,324,"Native","spillover fp",0,324,"Unambiguous","Consistent"
"8470","Native 17",33,"spillover","fp",4,368,"Native","spillover fp",0,368,"Unambiguous","Inconsistent"
"8473","Native 17",47,"spillover","fp",2,0,"Native","spillover fp",1,NA,"Unambiguous","Consistent"
"8474","Native 17",48,"spillover","fp",3,300,"Native","spillover fp",0,300,"Ambiguous","Inconsistent"
"8476","Native 17",36,"spillover","fp",3,380,"Native","spillover fp",0,380,"Ambiguous","Inconsistent"
"8477","Native 17",29,"spillover","fp",4,682,"Native","spillover fp",0,682,"Unambiguous","Inconsistent"
"8478","Native 17",38,"spillover","fp",1,373,"Native","spillover fp",0,373,"Ambiguous","Consistent"
"8480","Native 17",31,"spillover","fp",2,156,"Native","spillover fp",0,156,"Unambiguous","Consistent"
"8483","Native 17",41,"spillover","fp",4,308,"Native","spillover fp",0,308,"Unambiguous","Inconsistent"
"8488","Native 17",28,"spillover","fp",3,172,"Native","spillover fp",0,172,"Ambiguous","Inconsistent"
"8491","Native 17",42,"spillover","fp",1,363,"Native","spillover fp",0,363,"Ambiguous","Consistent"
"8492","Native 17",39,"spillover","fp",2,178,"Native","spillover fp",0,178,"Unambiguous","Consistent"
"8494","Native 18",43,"spillover","fp",3,262,"Native","spillover fp",0,262,"Ambiguous","Inconsistent"
"8497","Native 18",33,"spillover","fp",1,0,"Native","spillover fp",1,NA,"Ambiguous","Consistent"
"8498","Native 18",42,"spillover","fp",2,0,"Native","spillover fp",1,NA,"Unambiguous","Consistent"
"8499","Native 18",47,"spillover","fp",3,425,"Native","spillover fp",0,425,"Ambiguous","Inconsistent"
"8501","Native 18",27,"spillover","fp",3,275,"Native","spillover fp",0,275,"Ambiguous","Inconsistent"
"8502","Native 18",39,"spillover","fp",3,364,"Native","spillover fp",0,364,"Ambiguous","Inconsistent"
"8504","Native 18",35,"spillover","fp",3,323,"Native","spillover fp",0,323,"Ambiguous","Inconsistent"
"8507","Native 18",48,"spillover","fp",4,686,"Native","spillover fp",0,686,"Unambiguous","Inconsistent"
"8508","Native 18",36,"spillover","fp",4,561,"Native","spillover fp",0,561,"Unambiguous","Inconsistent"
"8510","Native 18",41,"spillover","fp",1,273,"Native","spillover fp",0,273,"Ambiguous","Consistent"
"8513","Native 18",26,"spillover","fp",2,445,"Native","spillover fp",0,445,"Unambiguous","Consistent"
"8515","Native 18",44,"spillover","fp",4,212,"Native","spillover fp",0,212,"Unambiguous","Inconsistent"
"8516","Native 18",32,"spillover","fp",4,1021,"Native","spillover fp",0,1021,"Unambiguous","Inconsistent"
"8519","Native 18",40,"spillover","fp",4,516,"Native","spillover fp",0,516,"Unambiguous","Inconsistent"
"8523","Native 18",34,"spillover","fp",2,119,"Native","spillover fp",0,119,"Unambiguous","Consistent"
"8525","Native 18",46,"spillover","fp",2,263,"Native","spillover fp",0,263,"Unambiguous","Consistent"
"8527","Native 18",45,"spillover","fp",1,226,"Native","spillover fp",0,226,"Ambiguous","Consistent"
"8530","Native 18",37,"spillover","fp",1,150,"Native","spillover fp",0,150,"Ambiguous","Consistent"
"8532","Native 18",25,"spillover","fp",1,297,"Native","spillover fp",0,297,"Ambiguous","Consistent"
"8533","Native 18",31,"spillover","fp",3,0,"Native","spillover fp",1,NA,"Ambiguous","Inconsistent"
"8534","Native 18",29,"spillover","fp",1,511,"Native","spillover fp",0,511,"Ambiguous","Consistent"
"8536","Native 18",30,"spillover","fp",2,484,"Native","spillover fp",0,484,"Unambiguous","Consistent"
"8537","Native 18",38,"spillover","fp",2,687,"Native","spillover fp",0,687,"Unambiguous","Consistent"
"8539","Native 18",28,"spillover","fp",4,588,"Native","spillover fp",0,588,"Unambiguous","Inconsistent"
"8541","Native 19",30,"spillover","fp",3,357,"Native","spillover fp",0,357,"Ambiguous","Inconsistent"
"8542","Native 19",29,"spillover","fp",2,796,"Native","spillover fp",0,796,"Unambiguous","Consistent"
"8546","Native 19",37,"spillover","fp",2,706,"Native","spillover fp",0,706,"Unambiguous","Consistent"
"8548","Native 19",25,"spillover","fp",2,922,"Native","spillover fp",0,922,"Unambiguous","Consistent"
"8551","Native 19",34,"spillover","fp",3,511,"Native","spillover fp",0,511,"Ambiguous","Inconsistent"
"8552","Native 19",43,"spillover","fp",4,176,"Native","spillover fp",0,176,"Unambiguous","Inconsistent"
"8554","Native 19",36,"spillover","fp",1,487,"Native","spillover fp",0,487,"Ambiguous","Consistent"
"8558","Native 19",28,"spillover","fp",1,686,"Native","spillover fp",0,686,"Ambiguous","Consistent"
"8559","Native 19",27,"spillover","fp",4,497,"Native","spillover fp",0,497,"Unambiguous","Inconsistent"
"8560","Native 19",42,"spillover","fp",3,352,"Native","spillover fp",0,352,"Ambiguous","Inconsistent"
"8561","Native 19",44,"spillover","fp",1,228,"Native","spillover fp",0,228,"Ambiguous","Consistent"
"8562","Native 19",47,"spillover","fp",4,457,"Native","spillover fp",0,457,"Unambiguous","Inconsistent"
